code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,46.04,47.3,45.94,46.4,385268.0,1805764076.69,0.002159827213823018,-0.05073649754500831,-0.12617702448210932,0.023678952514678712,2661507674.472,1,2023-09-21,0.0016095525334349661,0.3333333333333333
600000,6.4,6.44,6.36,6.37,273070.0,194557948.0,-0.004687500000000067,-0.0015673981191222097,0.01757188498402562,0.008778443265622774,201818075.45,1,2023-09-21,-0.005359420712242018,0.3333333333333333
1,9.58,9.58,9.48,9.49,843930.0,934673193.87,-0.010427528675703845,-0.02466598150051391,-0.008359456635318674,0.013682866299224014,990219023.6005001,1,2023-09-21,-0.009891065675061934,0.3333333333333333
