code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,48.28,48.89,47.2,48.7,435341.0,2125264992.0,0.0228943499264862,-0.046033300685602296,-0.022677102147300787,0.057021078068988096,3480550523.2,1,2021-03-01,0.022692609084722523
600000,8.65,8.7,8.56,8.64,547461.0,578491504.0,0.0046511627906977715,-0.014823261117445696,0.11053984575835485,0.024452030515578985,1130445240.8,1,2021-03-01,0.00484893178938217
1,19.28,19.42,18.92,19.19,1125387.0,2408050912.0,0.0036610878661087476,-0.04622266401590458,-0.05140879881364302,0.03646385503169637,3264917733.6,1,2021-03-01,0.004339386685133498
