code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,8.1,8.18,8.07,8.15,461915.0,409364220.0,0.004932182490752224,0.05844155844155852,0.10583446404341923,0.013484092272445505,353297144.05,0,2024-07-15,0.005185016145768325
1,9.47,9.51,9.42,9.49,869412.0,896975833.16,0.002111932418162654,0.044004400440043945,0.024838012958963374,0.011653393398089901,944974884.6105,0,2024-07-15,0.0020441046774560597
2230,38.52,38.52,37.8,38.03,210184.0,802398432.34,-0.013744813278008361,-0.014766839378238306,-0.10936768149882903,0.027622181343026474,1396151736.0405002,1,2024-07-15,-0.013110465827524346
