code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,8.97,9.06,8.94,9.06,797297.0,785121198.91,0.010033444816053505,0.028376844494892195,-0.04731861198738163,0.011298975111856733,901260135.9380001,1,2024-09-20,0.011212651581556947
2230,34.49,34.68,34.27,34.59,183525.0,634556172.06,0.003190255220417715,0.01022196261682251,0.020353982300885143,0.016009087502580704,598418405.988,0,2024-09-20,0.0030009516864344644
600000,8.08,8.16,8.02,8.1,428723.0,364859462.0,-0.0012330456226880004,0.03316326530612246,-0.052631578947368585,0.016037057242256857,326585334.9,1,2024-09-20,-0.0015268015083337231
