code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,17.22,17.83,17.09,17.5,807897.0,1577612464.0,0.013317892298783995,0.08898568761667702,0.06902871105681108,0.03442004856510784,2287844734.4,1,2021-10-13,0.0422857142857142,0.016260162601626084,0.01885714285714276,0.023428571428571437,-0.002895193977996567,0.05676328502415462,0.10062893081761004,0.027189853727171823,0.024296133576804553,0.03442004856510784,-0.7592071871194783,-0.8836507319255335,-0.9987816887563283,-1.164611555404088,0.5801811144070688,0.013768695474674022
2230,53.59,54.12,53.37,53.93,108721.0,589407072.0,0.010682158920539697,0.017547169811320762,0.046371750097012,0.014593415325844275,984975164.8,0,2021-10-13,0.01390691637307621,0.006344467251352795,0.0035230854811792644,0.010383830891896945,0.004310344827586281,-0.009004042631385545,0.06581027667984185,0.02058858196269057,0.017404539320281222,0.014593415325844173,-0.8501791764954589,-0.8639281211216722,-1.024025335718693,-1.1066764961392421,0.5159840185864187,0.012702022590381704
600000,7.68,7.69,7.59,7.61,225383.0,204856494.0,-0.00911458333333326,0.006613756613756738,-0.01806451612903226,0.008897053849133531,365629333.05,1,2021-10-13,0.013140604467805588,-0.009114583333333256,0.010512483574244424,0.0026281208935611646,0.0,-0.001312335958005173,0.005284015852047519,0.008361422663917652,0.005686571765139121,0.008897053849133418,-1.2918743672756097,-1.3102327571538865,-1.662181497365812,-1.6960855799158159,1.0533623012281266,-0.008939780125271345
