code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,17.26,17.72,16.97,17.64,1584185.0,3111274624.0,0.01965317919075149,0.04132231404958664,0.07234042553191489,0.029576459772044175,1910108179.2,0,2021-01-07,0.021636866806566235
2230,41.41,42.47,41.2,42.15,505993.0,2149053296.0,0.016887816646562026,0.13306451612903203,0.1358124494745352,0.026154633916020357,1603507186.4,1,2021-01-07,0.018903903069612742
600000,7.89,7.99,7.72,7.87,570904.0,557051920.0,-0.0012690355329948444,0.041005291005291156,-0.012547051442910906,0.010431442451854536,430523637.95,0,2021-01-07,-0.0016799460542856034
