code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.35,6.43,6.34,6.4,258402.0,184072422.0,0.0015649452269170805,0.004709576138147709,0.04746317512274967,0.00767267921764863,132871299.95,1,2023-07-24,0.0014815282090439828,0.3333333333333333
1,9.77,9.77,9.68,9.7,426852.0,480713395.7,-0.008179959100204526,-0.005128205128205221,0.008316008316008316,0.010346205901488019,639395274.2279999,1,2023-07-24,-0.007752554362387552,0.3333333333333333
2230,63.8,65.54,62.46,63.21,581543.0,3720748979.96,-0.01817334575955254,-0.09441260744985669,-0.1242726517040732,0.028116329001798755,5340950574.916,1,2023-07-24,-0.019465041111483262,0.3333333333333333
