code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
2230,56.4,60.99,55.66,59.64,1573325.0,9192616376.58,0.06404995539696712,0.08337874659400546,0.16712328767123275,0.031529969973571194,4256731642.47,1,2025-10-09,0.08936955063715636,0.05744680851063833,0.02263581488933604,0.06673373574782032,0.006244424620874245,0.10036900369003687,0.13816793893129775,0.0383530455820462,0.03450444508071383,0.03152996997357116,1.4506289178112362,1.4074780333396364,2.3931535595981317,2.1951755985067174,0.6732029670322489,0.030521149027813232,0.3333333333333333
1,11.09,11.17,11.03,11.16,1047469.0,1187061682.96,0.00540540540540535,-0.005347593582887722,-0.03040834057341435,0.006926442097386911,1086301911.5055,1,2025-10-09,0.012544802867383563,0.0063119927862939846,0.0008960573476702318,0.011648745519713332,-0.0009009009009008817,0.0,-0.021052631578947434,0.0040814803820365085,0.008651607538391415,0.006926442097386911,0.6978301085266313,0.703292383708082,0.3953923564533958,0.4857456159254724,1.504898543710769,0.005682685236571864,0.3333333333333333
600000,11.75,11.87,11.63,11.8,812791.0,957141423.0,-0.008403361344537785,-0.03436988543371522,-0.14368650217706813,0.015179674177310672,1205752588.5,1,2025-10-09,0.020338983050847324,0.004255319148936231,0.005932203389830382,0.014406779661016942,-0.012605042016806753,-0.03673469387755102,-0.08950617283950613,0.013734006361434783,0.011806741852765527,0.015179674177310606,-0.7016492436883448,-0.6545421082651757,-0.8039021036436861,-0.5191213346412433,1.154231756257865,-0.009075168105947645,0.3333333333333333
