code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,7.8,7.87,7.75,7.8,464097.0,396512668.0,0.0,0.04278074866310155,0.027667984189723382,0.010553017224673581,317762539.5,0,2024-07-03,0.00022004425456010682,0.3333333333333333
1,9.56,9.59,9.45,9.47,713067.0,737326421.16,-0.009414225941422605,0.024891774891774965,0.0010570824524311906,0.009527739880381962,1022124201.2119999,0,2024-07-03,-0.010365231706710104,0.3333333333333333
2230,42.6,42.63,41.21,41.86,277261.0,1163070557.19,-0.01806239737274229,-0.060592459605027016,-0.0023832221163012646,0.02455819854231454,1384493239.863,1,2024-07-03,-0.022795243105862364,0.3333333333333333
