code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.11,6.15,6.11,6.11,158006.0,113363322.0,-0.0032626427406198255,-0.01610305958132041,-0.03779527559055107,0.007160093415424227,130558242.4,1,2023-02-27,-0.003051581212954789
1,11.9,12.03,11.83,11.84,621462.0,854854040.54,-0.014154870940882636,-0.03739837398373991,-0.10977443609022564,0.01973062645071019,1557101390.524,1,2023-02-27,-0.014831516333158464
2230,48.1,48.8,47.25,47.49,467214.0,2254505920.86,-0.02784032753326504,-0.0622037914691943,0.14793328498912262,0.042467030772762114,4382389944.9985,1,2023-02-27,-0.03057521495126415
