code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,7.08,7.22,7.07,7.21,522116.0,412342285.0,0.01980198019801982,0.03443328550932567,0.10413476263399679,0.013595743146820964,324285326.85,0,2024-05-10,0.02080443828016636,0.018361581920903938,0.0013869625520110662,0.019417475728155296,0.0014144271570013841,0.016925246826516194,0.0907715582450832,0.012706641391115395,0.014617068610060055,0.013595743146820891,0.1298080567452719,0.11151179955471656,0.5494357052150814,0.4482399871354854,0.36185469827803146,0.033248322111850276,0.3333333333333333
1,9.21,9.4,9.2,9.38,1767836.0,1923452176.84,0.019565217391304568,0.01625135427952329,0.06108597285067874,0.016420641887879714,1628450318.294,0,2024-05-10,0.021321961620469194,0.018458197611292065,0.0021321961620468627,0.019189765458422332,0.0010869565217393005,0.006437768240343367,0.04454342984409809,0.013384497583920187,0.011553583649380693,0.016420641887879714,1.0432611584185154,1.0580607159501156,0.5016312982303869,0.434050388673974,0.6452743412093925,0.03020443819657095,0.3333333333333333
2230,44.25,44.54,43.46,43.55,277932.0,1221496329.62,-0.020688104340004565,-0.0302827877978179,-0.07261499148211248,0.023897586929639558,1647157240.1085,1,2024-05-10,0.024799081515499387,-0.015819209039548088,0.022732491389207854,0.002066590126291534,-0.004947155385653224,-0.040748898678414136,0.042614316495092064,0.01705252518286581,0.02173954704816883,0.023897586929639496,-0.21339911285731236,-0.10864973278268822,-0.8307563602843865,-0.7281621919309891,1.1788022174276793,-0.027377954698995333,0.3333333333333333
