code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,9.31,9.39,9.15,9.34,1637990.0,1657433954.94,0.010822510822510845,0.0,-0.02809573361082207,0.01290468906589419,1639166888.57,1,2024-06-14,0.012193735186824237
2230,42.88,43.3,42.35,43.2,315063.0,1361269828.73,0.00746268656716409,0.03398755385351837,0.013133208255159623,0.013795475016860174,1009670609.7105001,0,2024-06-14,0.008003630319929643
600000,7.37,7.45,7.26,7.41,444630.0,359834402.0,0.0013513513513512265,-0.014627659574467988,0.016460905349794164,0.011212541394750749,425198025.45,1,2024-06-14,0.0016512533082075201
