code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,9.72,9.76,9.67,9.71,479030.0,539624962.82,-0.006141248720573089,-0.0051229508196720674,-0.06001936108422068,0.015735504880285852,1093937426.8634999,1,2023-09-08,-0.006466827159720672,0.3333333333333333
600000,6.3,6.32,6.27,6.27,184166.0,129109494.0,-0.006339144215530945,-0.0015923566878981443,-0.03538461538461546,0.010501381646911197,224338045.6,1,2023-09-08,-0.006536156837287474,0.3333333333333333
2230,50.4,50.78,49.21,49.27,418596.0,2088767918.5,-0.0245495941397742,-0.09045597194018828,-0.20275080906148857,0.03208864648051164,3195574475.8900003,1,2023-09-08,-0.03378638888672676,0.3333333333333333
