code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,35.1,35.91,34.91,35.8,134194.0,482417232.0,0.00958826847151717,0.037982023775007034,-0.19820828667413215,0.03386745818347178,607358018.4,1,2022-05-10,0.01153753278009387,0.3333333333333333
600000,6.34,6.43,6.25,6.39,329910.0,257366422.0,0.004716981132075304,-0.0214395099540583,-0.033282904689863946,0.014729780973358616,238226320.25,1,2022-05-10,0.004767550195272402,0.3333333333333333
1,12.42,12.52,12.03,12.51,992285.0,1425836928.0,0.003207698476343168,-0.07811348563006637,-0.1190140845070422,0.030881844707449032,1632467928.8,1,2022-05-10,0.0036612132031066864,0.3333333333333333
