code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.9,7.97,7.63,7.69,532799.0,494584128.0,-0.024111675126903487,-0.044720496894409933,-0.0435323383084576,0.011515133353546746,408786733.7,1,2021-07-27,-0.03391613599227365
1,16.79,16.91,15.52,15.68,1357551.0,2461708368.0,-0.062200956937799035,-0.1533477321814255,-0.22606120434353416,0.03229476150403871,1765603818.4,1,2021-07-27,-0.03448762413802195
2230,61.6,62.17,57.4,57.62,770489.0,4647024896.0,-0.07808000000000004,-0.025866441251056638,-0.08626704725658108,0.03709804697071977,2697789746.4,1,2021-07-27,-0.03448762413802195
