code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,35.59,36.2,35.23,35.59,131473.0,474203216.0,0.005935556811758058,-0.012212045517624115,-0.13574550752792613,0.03304110491549753,603980236.0,1,2022-05-18,0.027254846867097664,0.0,0.017139645967968513,0.010115200899129151,0.005935556811758079,0.00565131393048901,-0.0275956284153005,0.011525194292079126,0.011433143616982729,0.03304110491549747,0.1653994839958483,0.08282894939728867,-0.680329589005228,-0.5864035525399592,1.188227741282053,0.005542027633000805
1,12.77,12.81,12.59,12.67,778578.0,1150500432.0,0.003167062549485289,0.009561752988047845,-0.11645746164574611,0.03068351279568054,1437022664.0,1,2022-05-18,0.017363851617995314,-0.007830853563038344,0.011049723756906122,0.006314127861089193,0.011084718923198638,0.011173184357541999,-0.04305135951661632,0.019887162157164053,0.018848668526551742,0.03068351279568054,0.36552108475068307,0.27413512606697177,-0.6049058031666212,-0.5596853455251922,1.2427154219170686,0.0038269744927850514
600000,6.52,6.55,6.46,6.49,194639.0,154781980.0,-0.010670731707317027,0.014062499999999867,-0.029895366218236186,0.015745953579253548,236947770.1,1,2022-05-18,0.013867488443759608,-0.004601226993864933,0.009244992295839694,0.004622496147919915,-0.0060975609756097615,-0.015174506828528056,-0.0121765601217656,0.01634843591283781,0.013505628905536622,0.015745953579253482,-0.5568733990988253,-0.5585341289596237,-1.0031387348273744,-0.9985112888317675,1.2099914679706978,-0.011666493785283947
