code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,5.79,5.89,5.74,5.86,576401.0,378165075.0,0.005145797598627766,0.015597920277296451,0.0034246575342467,0.008060704514049848,220805143.3,1,2024-01-19,0.0052853802752799595
1,7.6,7.64,7.54,7.61,963981.0,881865023.89,-0.003926701570680535,-0.002621231979030081,0.0,0.015022606045608195,954117067.9550002,1,2024-01-19,-0.003763819535301378
2230,39.66,39.98,39.0,39.15,260352.0,1033864358.62,-0.016825715720743428,-0.021005251312828266,-0.16577881951843176,0.021246252524058276,1437233007.318,1,2024-01-19,-0.018175062681368898
