code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.99,8.07,7.96,7.97,345901.0,343545040.0,-0.003750000000000031,-0.0025031289111390187,-0.03860072376357049,0.007180030151234559,385642142.5,1,2021-07-09,-0.0035455130792526107
1,19.22,19.55,18.94,19.19,762365.0,1625461600.0,-0.01235203293875442,-0.027369488089204252,-0.13245931283905965,0.027484084388855367,1580429932.8,1,2021-07-09,-0.012979614316392944
2230,64.6,64.61,59.6,61.0,765282.0,4694797824.0,-0.05980271270036985,-0.025091897075275704,0.00016396130513185447,0.037198637724706,2910320746.4,1,2021-07-09,-0.03415860300073873
