code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,10.88,10.93,10.86,10.92,1362455.0,1566452160.69,0.0027548209366390353,-0.029333333333333322,-0.017101710171017026,0.012392424616309978,1421273070.196,1,2025-03-19,0.002795172643308252
600000,10.18,10.27,10.15,10.24,346048.0,367827209.0,0.0009775171065493637,0.054582904222451045,0.020937188434696052,0.009604261838054776,448407244.15,0,2025-03-19,0.0012298818542679567
2230,50.8,50.84,49.76,50.06,371167.0,1861842582.33,-0.01572945340149423,-0.031721470019342335,-0.07842415316642115,0.020943289236488926,3037717807.3095,1,2025-03-19,-0.019499576068907804
