code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,11.79,12.0,11.76,11.92,741739.0,912668310.0,0.013605442176870763,0.008460236886632888,0.14395393474088292,0.014476134726626691,841785553.5,1,2025-05-30,0.014995924774723036
1,10.87,10.98,10.84,10.96,1130849.0,1303433716.38,0.009208103130755152,0.009208103130755152,0.05587668593448947,0.006274448369525964,1114024214.2725,1,2025-05-30,0.00916076191649471
2230,46.26,46.49,45.92,45.93,134194.0,619392562.72,-0.013954486904250718,-0.0002176752285589778,0.0008716495968621452,0.012294241863079456,890385444.4164999,1,2025-05-30,-0.013681241692972513
