code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,33.8,34.95,33.68,34.75,254581.0,889154681.65,0.024167403477748373,-0.0071428571428571175,0.05623100303951367,0.019908835597151862,812145837.349,1,2022-11-15,0.03196563082103008,0.3333333333333333
1,10.01,10.33,9.98,10.16,1573901.0,1891249648.05,0.005940594059405946,0.12888888888888883,0.055036344755970745,0.02797115984627296,1423595993.7035,1,2022-11-15,0.005928137743488122,0.3333333333333333
600000,5.96,6.04,5.95,6.01,252121.0,177876453.0,0.0050167224080266415,0.04703832752613235,0.00670016750418756,0.01326441460950831,171506945.7,0,2022-11-15,0.0050949578399700915,0.3333333333333333
