code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,33.47,34.95,33.31,34.74,268912.0,935008173.27,0.03516090584028597,0.07222222222222241,-0.0014371945961482169,0.022608843454413313,593979602.645,1,2022-10-26,0.03085046491093419
1,8.79,8.88,8.76,8.81,1143830.0,1220733277.85,0.001136363636363713,-0.0667372881355931,-0.16729678638941392,0.017856944718742683,991595221.2939999,1,2022-10-26,0.0017109713822567082
600000,5.78,5.81,5.75,5.77,203773.0,139135071.0,-0.003454231433506094,-0.02533783783783794,-0.050986842105263275,0.007840511569619433,166597237.05,1,2022-10-26,-0.0033506033685465676
