code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,44.88,45.99,44.72,45.31,341013.0,1553088702.07,0.007112691709268759,-0.019264069264069317,-0.14686499717567303,0.01929622651035016,2366245248.809,1,2025-01-09,0.00796991308973799
1,10.9,10.9,10.75,10.8,751483.0,857836086.08,-0.00917431192660545,-0.0027700831024930483,-0.029649595687331498,0.011654253955261637,1319312201.5175,1,2025-01-09,-0.009923627979332578
600000,9.92,9.92,9.72,9.78,392219.0,401208215.0,-0.011122345803842415,0.006172839506172645,0.06073752711496727,0.014955430649489171,603761314.85,1,2025-01-09,-0.011996764732907454
