code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,35.56,37.49,35.56,37.4,848572.0,3174206928.0,0.0547095318668922,0.09484777517564402,0.08784176847004055,0.01913731894107322,698960116.0,0,2020-10-28,0.04499899755371346,0.3333333333333333
1,15.5,15.64,15.03,15.37,1205824.0,2125604544.0,-0.008387096774193581,-0.017891373801916965,0.1547708489857249,0.02612915884646182,2031139728.0,1,2020-10-28,-0.008453325859106095,0.3333333333333333
600000,7.54,7.58,7.44,7.46,458814.0,432093184.0,-0.010610079575596787,-0.03865979381443296,-0.03865979381443296,0.010908615990006325,474775117.6,1,2020-10-28,-0.010535328468779886,0.3333333333333333
