code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,6.48,6.6,6.47,6.55,379396.0,276331224.0,0.010802469135802406,0.051364365971107384,0.12349914236706683,0.010171834262708493,379984951.5,0,2024-02-23,0.019847328244274792,0.010802469135802375,0.007633587786259515,0.01221374045801528,0.0,0.028257456828885363,0.07907742998352552,0.013926047157663426,0.011683591647699144,0.010171834262708394,-0.4332654946126179,-0.4721622837734646,-0.973243258548781,-1.1072416275798318,0.42063121581968543,0.011971360690902733,0.3333333333333333
2230,46.5,46.58,45.5,46.13,534540.0,2467860762.75,-0.0004333694474538685,0.0641291810841984,0.15846308387744856,0.040742609880804116,2897277976.0815,1,2024-02-23,0.023412096249728988,-0.007956989247311773,0.009755040104053668,0.01365705614567532,0.007583965330444234,0.01922227132125509,0.1309144398136799,0.036830373819318515,0.031800730085379356,0.04074260988080408,-0.8422277703665252,-0.8664880785278246,-0.471221141943417,-0.7234115231963525,0.589114695856479,-0.00013571803354033485,0.3333333333333333
1,9.32,9.68,9.28,9.29,3567480.0,3917316281.52,-0.005353319057815886,0.14549938347718872,0.21596858638743455,0.02964206936079217,2057433197.002,1,2024-02-23,0.04305705059203449,-0.0032188841201717957,0.04198062432723365,0.0010764262648008383,-0.002141327623126293,0.1246973365617432,0.18343949044585983,0.05112582239342622,0.03878667518801396,0.02964206936079217,0.23914452461585092,0.17095276635553394,1.4457248102605766,1.2889104516130638,0.25263731095833986,-0.005321233584536464,0.3333333333333333
