code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,37.88,38.63,37.51,38.23,304168.0,1177611936.0,0.018651745270450215,0.011911064055055487,-0.051835317460317554,0.017104673991617983,1216617328.0,1,2020-12-18,0.02025770121137008
600000,7.8,7.85,7.75,7.82,318845.0,310411760.0,-0.0012771392081736277,0.0077319587628865705,0.011642949547218562,0.015747333686753042,659312776.0,1,2020-12-18,-0.0018860643159129143
1,16.74,16.84,15.97,16.1,1058756.0,1959764080.0,-0.03535050928699823,-0.009840098400983988,-0.030120481927710885,0.01966267692646624,1629241867.2,1,2020-12-18,-0.0398077847649655
