code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,56.4,60.99,55.66,59.64,1573325.0,9192616376.58,0.06404995539696712,0.08337874659400546,0.16712328767123275,0.031529969973571194,4256731642.47,1,2025-10-09,0.030504661623738785,0.3333333333333333
1,11.09,11.17,11.03,11.16,1047469.0,1187061682.96,0.00540540540540535,-0.005347593582887722,-0.03040834057341435,0.006926442097386911,1086301911.5055,1,2025-10-09,0.005821420799677664,0.3333333333333333
600000,11.75,11.87,11.63,11.8,812791.0,957141423.0,-0.008403361344537785,-0.03436988543371522,-0.14368650217706813,0.015179674177310672,1205752588.5,1,2025-10-09,-0.009110028296926476,0.3333333333333333
