code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,11.22,11.29,11.15,11.26,1511866.0,1787236762.42,0.006255585344057124,-0.017452006980802848,0.26091825307950733,0.03812463927840694,2978520351.8644996,1,2024-10-23,0.01243339253996437,0.0035650623885917243,0.0026642984014209024,0.009769094138543467,0.0026809651474531846,-0.01573426573426573,0.03874538745387457,0.011636765210703757,0.02231458966818345,0.03812463927840694,-0.8739694707955145,-0.8569930436569158,-0.6549218470003856,-0.715837800610513,0.9340983885159659,0.006730906418866011
600000,9.71,9.84,9.69,9.77,335662.0,341483787.0,0.005144032921810648,-0.01611278952668682,0.23514538558786335,0.027127474491124452,785749119.8,1,2024-10-23,0.015353121801432995,0.006179196704428292,0.0071647901740020765,0.008188331627430918,-0.0010288065843621179,0.0030800821355234653,0.028421052631578902,0.006743969859889286,0.01845089196396533,0.027127474491124414,-1.233462978288591,-1.221394773869965,-0.9189387690892774,-0.9786161505320745,0.7120196017535845,0.004947872433731225
2230,45.4,45.9,45.04,45.48,451499.0,2059996997.27,0.0006600660066005126,0.06013986013986017,0.3479549496147005,0.040908727123903525,2937258082.8,1,2024-10-23,0.018909410729991194,0.0017621145374448965,0.009234828496042255,0.00967458223394894,-0.001100110011001194,-0.005466870763175202,-0.02965649669298065,0.020270229805414083,0.027317045255319087,0.040908727123903484,-1.1551085407101134,-1.1674355498564966,-0.4647519164016292,-0.5745043206414683,0.4840516945864737,0.0011093090386146566
