code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
2230,46.33,47.38,46.02,47.24,341739.0,1596294259.18,0.018762130687944856,0.00853970964987183,-0.00610140963601935,0.011699174532193893,934361176.357,0,2025-07-15,0.02878916172734969,0.01964170084178726,0.0029635901778154224,0.025825571549534267,-0.000862626698296294,0.009186071352275116,-0.010266080033521807,0.011386904023611373,0.010609698402048803,0.01169917453219377,0.5897744307296507,0.5732311591250607,1.8718848880007786,1.8550227529656322,1.0497842742410506,0.01509533893217289,0.3333333333333333
600000,13.74,13.79,13.42,13.52,766732.0,1073790981.0,-0.0131386861313868,-0.02170767004341534,0.11459192085737824,0.01681032572540256,1205927285.9,1,2025-07-15,0.027366863905325386,-0.016011644832605577,0.019970414201183402,0.007396449704141985,0.0029197080291971478,-0.019579405366207392,-0.01815541031227308,0.019261988463583936,0.018485453178711343,0.0168103257254025,-1.01249362978128,-0.984831630175106,-0.30325269808199107,-0.34361442232713657,0.7745151843985263,-0.013261704472120191,0.3333333333333333
1,12.75,12.8,12.47,12.49,1810531.0,2322277284.93,-0.019623233908948157,0.003212851405622663,0.08420138888888884,0.01472451935445176,1917236165.487,1,2025-07-15,0.026421136909527628,-0.020392156862745082,0.024819855884707805,0.0016012810248198217,0.000784929356357911,-0.03477588871715609,0.03565505804311764,0.020742212657108006,0.01595696138036895,0.01472451935445176,-0.3244025420491391,-0.29000375766741965,0.5694332965548913,0.506925467675151,0.7457057997629002,-0.028534096348739702,0.3333333333333333
