code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,10.77,10.83,10.71,10.78,914744.0,1039223622.85,-0.000926784059314123,0.02180094786729847,0.04154589371980677,0.006793044099785414,1013964544.1075001,0,2025-05-16,-0.0009240192007867334
2230,46.65,47.01,46.51,46.72,130767.0,612787599.64,-0.003837953091684443,-0.013721764830061156,0.055342218206460236,0.010059714637688545,1080980744.8725,1,2025-05-16,-0.0038129362398125945
600000,11.9,11.97,11.64,11.69,610497.0,742473908.0,-0.015993265993266115,0.026338893766461702,0.16202783300198798,0.014139773356183521,743940415.65,1,2025-05-16,-0.016532541701491297
