code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,44.45,45.14,44.2,45.11,327919.0,1471804892.52,0.01828442437923261,-0.0978,-0.14206922784328635,0.02163920576258401,2825580565.103,1,2025-01-07,0.0198886979316016
600000,9.7,9.89,9.7,9.86,402651.0,411488492.0,0.012320328542094305,-0.01988071570576555,0.06594594594594594,0.015628832881336874,611111432.55,1,2025-01-07,0.013307143654249644
1,10.82,10.93,10.77,10.91,747863.0,858329048.54,0.0064575645756457245,-0.03876651982378854,-0.014453477868112019,0.011864455449506206,1400389189.974,1,2025-01-07,0.006620833798616345
