code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,11.3,11.51,11.29,11.39,902285.0,1194285343.09,0.011545293072824148,-0.016407599309153698,0.12106299212598426,0.037278898501305745,2038743794.271,1,2022-12-13,0.01341292012163302
600000,6.22,6.3,6.2,6.27,182536.0,133464502.0,0.009661835748792313,-0.006339144215530945,0.043261231281197965,0.013630051770381702,226633277.0,0,2022-12-13,0.011515321334785725
2230,33.88,34.0,32.83,32.86,167652.0,562890138.95,-0.036363636363636376,-0.008149713250830137,-0.05438848920863315,0.018964269374365378,618666910.7285,1,2022-12-13,-0.032452655945797645
