code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,33.53,34.04,33.31,33.74,120706.0,411010917.71,0.006263048016701411,0.00957510472770795,-0.04823695345557122,0.018700917738635563,569244744.1,1,2022-12-15,0.006119661910814057,0.3333333333333333
1,11.29,11.43,11.09,11.25,835349.0,1094434005.98,-0.011423550087873546,-0.022589052997393555,0.14329268292682928,0.03681370410359754,2018212651.198,1,2022-12-15,-0.012493556910816895,0.3333333333333333
600000,6.23,6.27,6.18,6.19,174718.0,126757096.0,-0.012759170653907415,-0.02211690363349128,0.04384485666104565,0.013755609799093916,225087546.6,1,2022-12-15,-0.014137572972321395,0.3333333333333333
