code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,59.99,60.44,58.41,59.19,292010.0,1744122800.0,0.00339040515341571,0.02867570385818552,-0.07312871907297214,0.032064662611533866,2635056690.4,1,2021-08-04,0.034296333840175726,-0.013335555925987735,0.021118432167595878,0.013177901672579847,0.016952025767079167,0.017010309278350455,-0.031735645345984054,0.01999865475008621,0.0379264134077133,0.032064662611533824,-0.6032175314823578,-0.6153204385305455,-0.7544921496483855,-0.7447418467055177,1.430898875421795,0.004850145527007497
1,15.96,15.99,15.52,15.73,729620.0,1300164288.0,-0.005060088551549602,0.0038289725590299195,-0.23155837811431357,0.026785053475040017,1795498711.2,1,2021-08-04,0.029879211697393555,-0.014411027568922331,0.016528925619834697,0.013350286077558858,0.00948766603415562,0.0076873798846892605,-0.14371257485029942,0.015552833962598812,0.029907533264229437,0.026785053475040017,-1.2566126759236003,-1.2309711802382246,-0.9758413366066369,-0.6954928531585797,1.8882090944281527,-0.004884207852588633
600000,7.66,7.68,7.59,7.61,252145.0,229004469.0,-0.00652741514360311,-0.01806451612903226,-0.05933250927070455,0.011944914833697412,399795229.05,1,2021-08-04,0.011826544021024949,-0.00652741514360311,0.009198423127463783,0.0026281208935611646,0.0,0.005284015852047519,-0.05933250927070455,0.010332451759221272,0.014237716735642968,0.011944914833697329,-1.369229725544867,-1.3781745440934696,-1.8799378733925831,-1.7612580088965943,1.8137085355192581,-0.0073242245928576465
