code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,8.0,8.19,8.0,8.12,391201.0,334119265.0,0.01882057716436636,0.007444168734491052,0.0012330456226881115,0.014468314241712339,408368977.8,1,2024-08-09,0.024422578380435076
1,9.12,9.26,9.1,9.2,730274.0,732886455.92,0.01098901098901095,-0.010752688172043112,-0.0285110876451955,0.00895338974660949,872081489.775,1,2024-08-09,0.012148867575165832
2230,36.2,36.45,35.76,35.8,131997.0,476915203.61,-0.006934812760055475,-0.07660562290430761,-0.07157676348547726,0.015865050350161662,862932565.4305,1,2024-08-09,-0.006839754285122808
