code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,33.61,34.2,33.61,34.1,133649.0,462679216.0,0.0041224970553592755,-0.06267179769103903,-0.0990752972258917,0.01864742018714929,1248677020.8,1,2020-09-11,0.0032747501022908176
600000,8.01,8.02,7.91,7.98,499476.0,494619680.0,-0.004987531172069737,-0.0184501845018451,-0.07745664739884395,0.010417811992878407,525229176.0,1,2020-09-11,-0.004649240454730198
1,12.92,13.04,12.56,12.75,954236.0,1431844016.0,-0.025229357798165153,0.003937007874015741,0.04422604422604426,0.025586055867967233,1942044236.8,1,2020-09-11,-0.03707535517613203
