code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,67.4,69.8,66.19,68.2,1325808.0,9101060014.95,0.032551097653293004,0.024331631120456665,0.07232704402515733,0.041742990758279565,4964131488.230501,1,2023-06-12,0.04374563279848915,0.3333333333333333
1,9.97,10.05,9.91,9.94,758747.0,896015708.76,-0.008973080757726848,-0.011928429423459397,-0.09471766848816032,0.015444513432622452,964460538.125,1,2023-06-12,-0.009007768331145305,0.3333333333333333
600000,6.49,6.49,6.38,6.38,203001.0,151516728.0,-0.019969278033794113,0.0031446540880502027,-0.03915662650602403,0.012313362426501528,214520035.65,1,2023-06-12,-0.020313069688283114,0.3333333333333333
