code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,10.06,10.22,9.94,10.02,493607.0,518371937.0,-0.0009970089730807485,-0.01764705882352935,0.028747433264886935,0.010670994810475802,451357796.35,1,2025-03-31,-0.0015325112154443148,0.3333333333333333
2230,47.47,47.68,46.79,47.47,227331.0,1075276311.9,-0.005030391951372892,-0.028050778050778158,-0.07573987538940807,0.01269734698413551,1710402223.869,1,2025-03-31,-0.004774201113127376,0.3333333333333333
1,10.76,10.78,10.66,10.66,1116126.0,1262598263.31,-0.008372093023255811,-0.011131725417439675,-0.022914757103574712,0.01204886724296167,1426972959.8125,1,2025-03-31,-0.00905449378767421,0.3333333333333333
