code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,53.06,54.55,52.51,54.48,588261.0,3154843096.14,0.029867674858222948,-0.028010704727921554,0.08288610614191994,0.032341613582825675,4446261180.787,1,2025-10-15,0.03141309794813595,0.3333333333333333
600000,12.75,13.24,12.63,13.17,1226253.0,1591811159.0,0.03132341425215346,0.10672268907563032,-0.060627674750356575,0.021579419747741652,1273578483.55,1,2025-10-15,0.03141309794813595,0.3333333333333333
1,11.34,11.42,11.26,11.4,1271061.0,1443458104.69,0.0061782877316858276,0.027027027027027195,-0.009556907037358786,0.007988396162710125,1165108596.8105,1,2025-10-15,0.006657464823641977,0.3333333333333333
