code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.92,6.94,6.82,6.83,371772.0,309677984.0,-0.015850144092219076,-0.014430014430014348,-0.03257790368271951,0.009947744491908495,263703635.1,1,2022-03-07,-0.01658971777951255,0.3333333333333333
1,13.09,13.09,12.58,12.64,1113159.0,1655959936.0,-0.04603773584905657,-0.0753474762253109,-0.116701607267645,0.019512636149643138,1553872877.6,1,2022-03-07,-0.03165279156239954,0.3333333333333333
2230,48.6,48.6,45.86,46.02,233074.0,1101049904.0,-0.06100795755968158,-0.0528915414694382,0.05092486869148227,0.021990620998313448,921505148.0,1,2022-03-07,-0.03165279156239954,0.3333333333333333
