code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,11.7,11.84,11.64,11.78,511701.0,622457334.0,0.012027491408934665,-0.006745362563237767,0.14036786060019346,0.015072610958421915,822148807.5,1,2025-05-27,0.016977928692699432,0.006837606837606844,0.00509337860780989,0.011884550084889542,0.005154639175257622,-0.019966722129783676,0.009425878320479919,0.014381907190054,0.014432262952155744,0.015072610958421847,-0.570939088323873,-0.5384554144205866,-0.9357079228858338,-1.0400109777363138,0.6596933646721194,0.013681924115132547,0.3333333333333333
1,10.85,10.94,10.82,10.89,801915.0,921912281.33,0.006469500924214389,0.009267840593141896,0.04410354745925216,0.005949220762464302,1064219042.033,0,2025-05-27,0.011019283746556401,0.0036866359447005463,0.004591368227731766,0.006427915518824635,0.0027726432532346914,-0.005479452054794387,0.018709073900841977,0.0073567733497929165,0.006575375854356061,0.005949220762464302,-0.6523621969244872,-0.6543398655520449,-0.4675834678085924,-0.5404895973933255,0.5529666617501355,0.006601225476820376,0.3333333333333333
2230,45.99,46.19,45.6,45.72,118930.0,546209521.3,-0.006518904823989646,-0.03156110993433603,0.013972055888223478,0.010445209926754236,939753480.6355,1,2025-05-27,0.012904636920384871,-0.005870841487279911,0.010279965004374428,0.0026246719160104427,-0.0006518904823989817,-0.0190946148895087,-0.038890056758461244,0.007954149932336257,0.00836662149327021,0.010445209926754103,-1.009749757176246,-0.9939010700504857,-1.2597808311832495,-1.24234813507323,1.0145211491336665,-0.007430122839450806,0.3333333333333333
