code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,34.56,34.86,34.01,34.42,139774.0,486295760.0,0.0026216137489076807,-0.032874402922169144,-0.09800838574423465,0.03444461644184719,621416838.4,1,2022-05-25,0.024694944799535195,-0.004050925925925942,0.012783265543288718,0.011911679256246475,0.006699679580541917,-0.03585434173669466,-0.04468498473494309,0.029027035186162085,0.020923005697939444,0.03444461644184714,-1.275139776836734,-1.2211418012109483,-0.715495153573815,-0.6251836426851424,1.269911976707688,0.0032312830743221233
600000,6.46,6.47,6.39,6.42,210034.0,165613957.0,0.0,-0.01078582434514641,-0.03167420814479638,0.015870593801931288,237568398.95,1,2022-05-25,0.012461059190031164,-0.00619195046439629,0.007788161993769443,0.004672897196261721,0.006230529595015582,-0.024316109422492405,0.0031249999999998224,0.013469377244715641,0.014365121555979018,0.01587059380193122,-0.8060006212796561,-0.7957516858510767,-0.8746329547722252,-0.8683393460690988,1.1439099021345893,-6.770640786314372e-05
1,12.35,12.41,12.22,12.31,603228.0,866228928.0,-0.0008116883116883189,-0.0284135753749013,-0.11945636623748213,0.031307984359803545,1372358019.2,1,2022-05-25,0.015434606011372826,-0.0032388663967610645,0.008123476848090954,0.007311129163281873,0.002435064935064883,-0.04868624420401846,-0.01912350597609558,0.02410526065057485,0.021212881549484648,0.031307984359803545,-0.8349269295439827,-0.784408107313415,-1.010243749403953,-0.999299364813934,1.1693116230893799,-0.0007153215405231415
