code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,7.6,7.63,7.53,7.62,766194.0,700375720.2,0.0039525691699604515,-0.0039215686274509665,-0.02182284980744542,0.016678672603302445,849961105.3595,1,2024-01-09,0.013123359580052446,0.002631578947368482,0.0013123359580052214,0.011811023622047225,0.0013175230566534633,0.009271523178808083,-0.001310615989515096,0.014534358299644308,0.01967880010234057,0.016678672603302445,-0.6263297851243167,-0.6286575086664554,-0.43061775398016194,-0.4199526962117369,0.8304850197863789,0.004105078864747562,0.3333333333333333
2230,39.81,40.3,39.5,39.96,300641.0,1204613669.0,0.0037678975131876236,-0.11002227171492196,-0.19207440355843108,0.020129803850767177,1617878478.29,1,2024-01-09,0.020020020020019947,0.0037678975131876053,0.008508508508508416,0.011511511511511533,0.0,-0.03710843373493977,-0.13953488372093015,0.01755685067131503,0.021135613663430274,0.020129803850767094,-0.8755171890646131,-0.8834424602571425,-1.1260461729738838,-0.6801801198653197,1.9895764046482405,0.0038351096494651693,0.3333333333333333
600000,5.87,5.91,5.81,5.88,307419.0,202647646.0,0.0034129692832762792,0.0017035775127767216,-0.018363939899833093,0.007661841723367666,168978731.8,1,2024-01-09,0.017006802721088527,0.001703577512776795,0.005102040816326573,0.011904761904761953,0.0017064846416381888,-0.001697792869269965,0.00512820512820511,0.010017206965010626,0.009170014317538222,0.007661841723367535,-0.13819751526895624,-0.12339622080935127,0.580859481158125,0.6007726418886221,1.1837348177199167,0.0034847023372336946,0.3333333333333333
