code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
300750,72.15,72.96,71.37,71.85,150699.0,2325730464.0,0.020306731042317505,0.03799479919098525,0.13310203437943535,0.03218147862090328,2304712515.2,1,2020-06-09,0.0318706247782125,0.25
600000,8.08,8.18,8.04,8.14,172632.0,184089097.0,0.00867410161090465,0.0,0.04358974358974366,0.010544374335923007,213210666.6,1,2020-06-09,0.010896467778056914,0.25
1,11.38,11.47,11.27,11.41,474300.0,646895840.0,0.004401408450704247,0.010628875110717528,0.007950530035335746,0.017398608350233883,876409781.6,0,2020-06-09,0.006198510177394047,0.25
2230,33.25,33.25,32.8,32.93,158107.0,531923344.0,-0.005135951661631499,0.010742786985880937,-0.015545590433482914,0.019284860098696816,873896919.2,1,2020-06-09,-0.011375826714380012,0.25
