code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,45.42,46.6,45.41,46.58,198950.0,922242364.77,0.02576524994494611,-0.0006436387041407476,0.01814207650273225,0.01185008085819524,902365188.1235001,1,2025-05-29,0.035392188549556204
600000,11.8,11.86,11.76,11.76,396041.0,483788796.0,-0.0042337002540220325,-0.021630615640598982,0.13843175217812198,0.014397021554351797,824295632.8,1,2025-05-29,-0.0042232638154118644
1,10.92,10.95,10.85,10.86,919807.0,1056726384.22,-0.006404391582799707,-0.008219178082191747,0.044230769230769074,0.006163299223675233,1084492155.624,0,2025-05-29,-0.007238446523966154
