code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.3,6.32,6.26,6.28,249400.0,182971731.0,-0.0031746031746030523,0.02782324058919805,0.012903225806451646,0.007806364905804976,128257709.8,1,2023-03-06,-0.003122886981741489,0.3333333333333333
2230,50.26,50.88,49.28,50.02,456261.0,2290634126.57,-0.007736560206308196,0.05327437355232689,0.05084033613445382,0.03518987146466162,4145377100.3425,1,2023-03-06,-0.008453269122696838,0.3333333333333333
1,12.45,12.45,11.87,12.0,1455824.0,2023954547.2,-0.03536977491961413,0.013513513513513598,-0.012345679012345734,0.02129616542443914,1412786817.106,1,2023-03-06,-0.029733796589491802,0.3333333333333333
