code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.79,7.87,7.75,7.79,612123.0,522802575.0,-0.0012820512820512775,0.06858710562414272,0.1875,0.012394572719396414,415710875.65,0,2024-05-23,-0.0012057788040893869
1,9.97,10.03,9.81,9.84,1841623.0,2110799281.76,-0.016000000000000014,0.02393340270551514,0.10067114093959728,0.013873139251283466,1805308153.7395,1,2024-05-23,-0.01804941981086934
2230,43.68,43.9,42.35,42.45,313152.0,1347106990.58,-0.027936798717655087,-0.004455909943714809,-0.036978221415607915,0.021299596932962624,1412354150.6145,1,2024-05-23,-0.030573123569947576
