code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,41.78,42.5,41.63,42.0,219005.0,926997634.25,0.005265677357587428,0.009615384615384581,-0.06479625918503662,0.01466072522304321,1090793544.2319999,1,2024-05-31,0.005252846312826732,0.3333333333333333
1,9.58,9.63,9.55,9.55,826707.0,921248145.59,-0.0010460251046024993,-0.02051282051282044,0.034669555796316365,0.015325951996068772,1791828550.8084998,1,2024-05-31,-0.0012401662403536775,0.3333333333333333
600000,7.72,7.72,7.58,7.61,537973.0,449689002.0,-0.00782268578878742,-0.012970168612191912,0.09182209469153513,0.011845846859918914,438323367.65,1,2024-05-31,-0.008090087564559173,0.3333333333333333
