code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,12.94,13.04,12.65,12.89,1350261.0,2033477712.0,-0.0030935808197988246,0.08593091828138166,0.05396565821749788,0.025771831016309137,2238481060.8,0,2020-08-18,-0.0031219506559602987
2230,38.5,38.58,37.81,37.98,326349.0,1261748800.0,-0.010937500000000044,0.050041470832181245,0.015779620219309898,0.023408969608021944,1516618245.6,1,2020-08-18,-0.01223257779966052
600000,8.91,8.91,8.69,8.75,540920.0,580056192.0,-0.016853932584269704,0.02579132473622514,-0.02777777777777779,0.01767787800713081,605589632.0,1,2020-08-18,-0.012882277033612761
