code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.09,6.16,6.09,6.12,317112.0,217508582.0,0.0049261083743843415,-0.012903225806451646,-0.01449275362318836,0.006841588528855534,140926641.6,1,2023-11-30,0.005167027166705115
1,8.13,8.17,8.06,8.12,901765.0,871481712.43,-0.004901960784313819,-0.0547147846332946,-0.08968609865470856,0.0116699077647257,876781090.9469999,1,2023-11-30,-0.005365769567806132
2230,44.68,44.98,44.14,44.55,256239.0,1146262284.47,-0.0069103878733839386,-0.06584189557559239,0.008146639511201537,0.021004633681558145,2131716158.193,1,2023-11-30,-0.00696097392981463
