code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.17,6.25,6.15,6.25,209014.0,152167734.0,0.01296596434359798,0.01791530944625408,0.01296596434359798,0.012096078829880156,181323838.9,0,2022-12-28,0.013856173438765192,0.3333333333333333
1,11.31,11.53,11.15,11.29,791192.0,1042402080.41,0.002664298401420906,0.02264492753623193,0.009838998211091132,0.024588677641766636,1470707479.6089997,1,2022-12-28,0.003044106879161732,0.3333333333333333
2230,32.62,32.81,32.11,32.33,95526.0,312794616.15,-0.0152299725860493,0.023749208359721274,0.0118935837245695,0.018481628085190757,488773209.22349995,1,2022-12-28,-0.015369183555874463,0.3333333333333333
