code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.62,6.68,6.52,6.54,502590.0,383793225.0,-0.013574660633484115,0.05144694533762073,0.06168831168831157,0.009826481988434242,217890892.6,1,2023-04-21,-0.014934205033667197,0.3333333333333333
1,10.85,10.98,10.63,10.65,918668.0,1160509766.03,-0.022935779816513735,-0.017527675276752697,-0.03619909502262442,0.012319005964089186,1109732743.164,1,2023-04-21,-0.029416365023987274,0.3333333333333333
2230,64.7,66.6,57.55,57.74,1591046.0,9852330811.86,-0.09285153181461114,-0.01936141304347827,0.02357737989718145,0.05420198701999003,5970344402.3645,1,2023-04-21,-0.029416365023987274,0.3333333333333333
