code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,10.19,10.34,10.02,10.34,704203.0,748750237.0,0.014720314033366044,0.07820646506777895,0.009765625,0.0264049427915095,658297094.3,0,2025-04-17,0.015691369661749652
1,10.35,10.48,10.33,10.46,823919.0,907597513.1,0.005769230769230749,0.01553398058252431,-0.042124542124542086,0.01463859630730664,1078441597.1360002,1,2025-04-17,0.006040438195577607
2230,43.9,44.58,43.86,44.05,172076.0,763258127.92,-0.0020389669234255337,-0.00022696323195658952,-0.12005593288054339,0.024411868711752837,1276683983.7480001,1,2025-04-17,-0.002675992012674116
