code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,10.55,10.89,10.51,10.87,1951297.0,2469131334.35,0.03425309229305418,0.019699812382739212,0.03228869895536568,0.017662772502503882,1359393720.867,1,2022-09-09,0.03258514054683346,0.3333333333333333
2230,36.5,37.06,36.25,36.85,84230.0,311835703.7,0.01515151515151536,-0.006470746832030305,-0.0992422390613541,0.015081008569149018,461979145.689,1,2022-09-09,0.012110690633018197,0.3333333333333333
600000,6.22,6.29,6.19,6.26,324230.0,236986665.0,0.011308562197092087,0.016233766233766156,0.011308562197092087,0.008001010277536462,149508310.9,0,2022-09-09,0.011932043128020257,0.3333333333333333
