code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,32.85,33.24,32.6,33.01,118805.0,394752616.79,0.0033434650455927972,-0.032532239155920295,-0.015508499850879875,0.019463754783860258,470557830.69400007,1,2023-01-12,0.003235789451250972,0.3333333333333333
1,12.92,12.92,12.68,12.82,625695.0,914367699.65,0.0,0.0150435471100554,0.12653778558875217,0.022353898494295116,1409023012.133,1,2023-01-12,0.00031115310341778437,0.3333333333333333
600000,6.28,6.29,6.19,6.22,168499.0,122554362.0,-0.0048000000000000265,-0.012698412698412764,-0.00797448165869219,0.011587469492627135,154915290.45,0,2023-01-12,-0.004421661444526904,0.3333333333333333
