code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,41.09,43.0,40.71,40.94,743988.0,3127719708.39,0.018154687888584764,-0.02314483416845614,-0.08819599109131404,0.03193785639343803,1866005071.4114997,1,2024-01-30,0.022124549076653933,0.3333333333333333
600000,6.17,6.22,6.09,6.1,407370.0,280193766.0,-0.011345218800648316,0.035653650254668934,0.03918228279386704,0.009132556143450595,294190923.3,1,2024-01-30,-0.012668961892551641,0.3333333333333333
1,8.05,8.14,7.93,7.94,1579122.0,1515156603.96,-0.02457002457002455,0.044736842105263186,0.03790849673202623,0.01379235924041187,1270567979.1515,1,2024-01-30,-0.03472818537679505,0.3333333333333333
