code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,10.28,10.44,10.26,10.33,397542.0,428435900.0,0.006822612085769952,-0.0009671179883945502,0.026838966202783254,0.026454001774622808,665749913.45,0,2025-04-24,0.017424975798644698,0.004863813229572054,0.010648596321393942,0.006776379477250754,0.0019493177387913815,0.0167322834645669,0.07716371220020868,0.01429736878104086,0.013727677452139235,0.026454001774622773,-0.5418700816708099,-0.5787173042162262,-0.7567570436872343,-0.7707345493201194,1.3399420285757635,0.007296732975180162,0.3333333333333333
2230,45.2,45.9,44.93,45.09,337675.0,1535934606.89,0.0020000000000000018,0.02360953461975046,-0.06374584717607956,0.024575136050429287,1227602145.5975,1,2025-04-24,0.021512530494566397,-0.002433628318584058,0.017964071856287317,0.0035484586382790793,0.004444444444444508,-0.004196113074204866,0.023377212891511512,0.009708873758687715,0.008297397380228656,0.02457513605042923,1.1457363338196271,1.1297004517348617,0.5660924398359449,0.49565904462695404,3.446581784953118,0.0019547913098753615,0.3333333333333333
1,10.4,10.46,10.39,10.43,689256.0,760348555.36,0.0019212295869355245,-0.002868068833652093,-0.03246753246753242,0.015180440893101645,1003929138.1175,1,2025-04-24,0.006711409395973182,0.002884615384615323,0.002876318312560032,0.0038350910834131493,-0.0009606147934677989,0.0009596928982724684,0.012621359223300876,0.009676087102494941,0.006960728620938041,0.015180440893101645,-0.5043682777920061,-0.4981221623741339,-0.5107839708967689,-0.49753436850388205,3.212616914674174,0.0019392223890100605,0.3333333333333333
