code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,53.2,53.53,52.56,52.82,509700.0,2697902336.67,0.005137963843958149,0.028627069133398297,0.00037878787878797837,0.03446698539290041,4172282676.05,1,2025-10-27,0.005230418158601069
600000,12.92,13.06,12.83,12.97,1516660.0,1964302302.0,-0.0007704160246533309,-0.0015396458814472824,0.012490241998438734,0.01949180616251489,1406189364.7,1,2025-10-27,-0.0010164125206245113
1,11.54,11.61,11.44,11.52,1239485.0,1428199707.19,-0.0034602076124568004,0.008756567425569184,0.027653880463871516,0.0074221563465918,1229305541.2395,0,2025-10-27,-0.003439898506973497
