code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,9.05,9.25,9.03,9.2,896908.0,897428029.52,0.015452538631346435,0.033707865168539186,-0.03563941299790352,0.011931764949209037,888437946.624,1,2024-09-23,0.013606191484072421
600000,8.12,8.24,8.05,8.22,300239.0,257517875.0,0.014814814814814836,0.01985111662531014,-0.04418604651162783,0.016406091969415726,323109481.5,1,2024-09-23,0.013606191484072421
2230,34.59,35.28,34.53,34.71,201317.0,704323144.53,0.003469210754553309,0.021483225426721653,0.05245603395997578,0.014562113923472168,592150701.2435,1,2024-09-23,0.003073137335826995
