code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,12.6,12.93,12.54,12.82,830566.0,1217450811.64,0.018268467037331204,0.028067361668003166,0.12554872695346786,0.022367593640650853,1427698024.404,0,2023-01-11,0.01509709965924713
600000,6.26,6.29,6.22,6.25,192155.0,140393996.0,0.0032102728731941976,-0.0015974440894568342,-0.0031897926634768536,0.0115397665480399,154705192.8,0,2023-01-11,0.003015728439317491
2230,33.82,33.95,32.7,32.9,214169.0,718011117.18,-0.027202838557066844,-0.028064992614475703,0.00121728545343891,0.02001115747836566,475519899.1585,1,2023-01-11,-0.032271030874567674
