code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,50.4,56.22,50.1,56.22,647986.0,3585558720.0,0.10127326150832516,0.16905801621958827,0.21952277657266794,0.05516368477344542,3727188751.2,0,2021-02-23,0.05394025634838818
600000,8.77,9.05,8.77,8.84,933278.0,1010901312.0,0.007981755986317118,0.011441647597253857,0.0754257907542577,0.02395120905114049,1071178347.2,1,2021-02-23,0.007709284113054137
1,20.12,20.42,19.56,19.67,1870460.0,4160776608.0,-0.022365805168986008,-0.11872759856630821,-0.020418326693226962,0.0360701300809809,3154760516.0,1,2021-02-23,-0.029919846402063376
