code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,11.41,11.76,11.36,11.69,1587710.0,2208568320.0,0.021853146853146876,0.031774051191526764,-0.07442596991290584,0.024932247839701594,2206391932.8,1,2020-08-10,0.0342172797262618,0.024539877300613442,0.005988023952095833,0.028229255774165962,-0.0026223776223775665,0.016521739130434643,0.06466302367941701,0.02668503083705633,0.020538752827029414,0.024932247839701594,0.06392731779922066,0.04579655672159519,0.0036580955301465192,0.015405520866842234,0.9238573881707179,0.02401844269688112
600000,8.48,8.63,8.45,8.58,489740.0,514604352.0,0.010600706713780994,0.01298701298701288,-0.05921052631578938,0.01887431993474332,701335651.2,1,2020-08-10,0.020979020979021153,0.011792452830188637,0.00582750582750591,0.015151515151515242,-0.001177856301531188,0.001166861143523823,0.017793594306049876,0.01859709405632196,0.014203589296268767,0.01887431993474327,-0.25955747922778405,-0.26156138684438374,-0.7378245148085544,-0.7180596318556288,1.4481381811486933,0.014544684087033492
2230,37.2,37.89,36.91,37.46,283688.0,1080680944.0,0.0018721583311045453,0.008344549125168355,-0.0858955588091751,0.023670709282146644,1698191452.0,1,2020-08-10,0.026161238654564975,0.0069892473118279026,0.011478910838227436,0.01468232781633754,-0.005081572612998067,0.01738185768604028,0.059688826025459774,0.020008413761576114,0.02129870157339576,0.023670709282146617,-0.6119544118158474,-0.6306785918358945,-0.9012517199266892,-0.9771927506921169,1.338124228829244,0.002508326954298348
