code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.39,6.4,6.34,6.36,160354.0,125476461.0,-0.004694835680751019,-0.0015698587127158659,-0.05216095380029806,0.014939688336453122,238225492.55,1,2022-05-09,-0.00470095787833356
2230,36.13,36.39,35.31,35.46,115593.0,418294512.0,-0.018815716657443304,0.009393680614859123,-0.21548672566371685,0.03353827457520263,596945565.6,1,2022-05-09,-0.019257392483453102
1,12.86,12.86,12.38,12.47,818621.0,1197104240.0,-0.03183229813664601,-0.08106116433308763,-0.12858141160027947,0.030809512147409287,1697376228.0,1,2022-05-09,-0.035989057535518613
