code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,45.85,46.46,45.71,46.18,333603.0,1545400716.24,0.007197382769901894,0.009178321678321666,-0.017028522775649146,0.022516461046703056,1867932678.9030004,1,2023-12-29,0.006765531263861974,0.3333333333333333
1,7.86,7.92,7.79,7.83,853853.0,803196743.82,-0.0076045627376425395,0.02486910994764413,-0.033333333333333326,0.01565852506663074,774180218.572,1,2023-12-29,-0.007516636129443972,0.3333333333333333
600000,5.93,5.97,5.88,5.89,338014.0,224306297.0,-0.010084033613445453,0.006837606837606813,-0.03758169934640532,0.008630407519368003,171056382.75,1,2023-12-29,-0.010305835003038449,0.3333333333333333
